Date,Open,High,Low,Close,Adj Close,Volume
2021-03-03,56.41999816894531,57.959999084472656,55.880001068115234,56.52000045776367,50.36437225341797,35358900
2021-03-04,57.119998931884766,59.470001220703125,57.099998474121094,58.709999084472656,52.315853118896484,52137500
2021-03-05,59.83000183105469,61.04999923706055,59.11000061035156,60.93000030517578,54.294071197509766,51429800
2021-03-08,61.58000183105469,61.61000061035156,59.81999969482422,60.869998931884766,54.24061584472656,38154600
2021-03-09,60.61000061035156,61.38999938964844,59.470001220703125,59.93000030517578,53.402984619140625,35645900
2021-03-10,60.52000045776367,61.91999816894531,60.029998779296875,61.77000045776367,55.0425910949707,31579100
2021-03-11,61.779998779296875,62.54999923706055,61.2599983215332,61.310001373291016,54.632686614990234,24802600
2021-03-12,61.54999923706055,62.369998931884766,61.5,61.970001220703125,55.22080612182617,20422700
2021-03-15,61.4900016784668,61.86000061035156,59.869998931884766,60.38999938964844,53.81288528442383,31243600
2021-03-16,59.540000915527344,59.65999984741211,58.439998626708984,59.11000061035156,52.67229461669922,30624800
2021-03-17,58.689998626708984,59.72999954223633,58.619998931884766,59.369998931884766,52.903968811035156,25575500
2021-03-18,58.810001373291016,58.970001220703125,56.52000045776367,56.810001373291016,50.62278747558594,38622800
2021-03-19,56.709999084472656,57.470001220703125,55.810001373291016,56.4900016784668,50.3376350402832,84439400
2021-03-22,56.5,56.86000061035156,55.900001525878906,55.90999984741211,49.82080841064453,29315100
2021-03-23,54.939998626708984,56.290000915527344,54.45000076293945,55.220001220703125,49.205955505371094,33493300
2021-03-24,56.08000183105469,57.279998779296875,56.08000183105469,56.34000015258789,50.203975677490234,29781800
2021-03-25,55.209999084472656,56.5,54.5,56.18000030517578,50.061397552490234,31495900
2021-03-26,57.29999923706055,57.779998779296875,56.52000045776367,57.709999084472656,51.424766540527344,34226500
2021-03-29,57.34000015258789,57.81999969482422,56.7400016784668,57.400001525878906,51.148529052734375,21144400
2021-03-30,56.86000061035156,57.36000061035156,56.4900016784668,56.689998626708984,50.515846252441406,20303400
2021-03-31,56.349998474121094,56.630001068115234,55.79999923706055,55.83000183105469,49.749515533447266,23686500
2021-04-01,56.31999969482422,57.45000076293945,56.13999938964844,57.38999938964844,51.139617919921875,23194500
2021-04-05,57.29999923706055,57.31999969482422,56.13999938964844,56.5,50.3465461730957,23264800
2021-04-06,56.84000015258789,57.540000915527344,56.2599983215332,56.34000015258789,50.203975677490234,18926300
2021-04-07,56.38999938964844,56.77000045776367,56.2400016784668,56.59000015258789,50.42674255371094,22385000
2021-04-08,55.93000030517578,56.08000183105469,55.31999969482422,56.0,49.901004791259766,21999300
2021-04-09,56.0,56.439998626708984,55.529998779296875,55.869998931884766,49.78516387939453,20020700
2021-04-12,56.7599983215332,56.790000915527344,55.310001373291016,55.5,49.45546340942383,20238800
2021-04-13,55.29999923706055,55.97999954223633,55.09000015258789,55.709999084472656,49.64258575439453,19370600
2021-04-14,56.40999984741211,58.0099983215332,56.25,57.31999969482422,51.07724380493164,28051100
2021-04-15,57.41999816894531,57.41999816894531,56.779998779296875,56.97999954223633,50.77426528930664,23250300
2021-04-16,57.36000061035156,57.68000030517578,56.439998626708984,56.65999984741211,50.48912048339844,22752000
2021-04-19,56.75,57.13999938964844,55.959999084472656,56.47999954223633,50.3287239074707,21123300
2021-04-20,56.470001220703125,56.470001220703125,54.779998779296875,55.290000915527344,49.26832580566406,21782100
2021-04-21,54.5,56.130001068115234,54.29999923706055,56.0,49.901004791259766,16625600
2021-04-22,55.9900016784668,55.9900016784668,55.02000045776367,55.27000045776367,49.25050354003906,21600100
2021-04-23,55.27000045776367,55.939998626708984,55.18000030517578,55.56999969482422,49.51782989501953,15337900
2021-04-26,55.470001220703125,56.290000915527344,55.439998626708984,55.68000030517578,49.61585998535156,16083800
2021-04-27,56.0099983215332,56.630001068115234,55.810001373291016,56.40999984741211,50.26634979248047,19278600
2021-04-28,56.90999984741211,58.459999084472656,56.790000915527344,58.11000061035156,51.78120040893555,24729800
2021-04-29,58.91999816894531,59.47999954223633,58.150001525878906,58.939998626708984,52.52080154418945,27318400
2021-04-30,58.33000183105469,58.88999938964844,57.15999984741211,57.2400016784668,51.005958557128906,30518400
2021-05-03,57.97999954223633,58.9900016784668,57.7400016784668,58.81999969482422,52.41387939453125,20509600
2021-05-04,59.0,59.5,58.5099983215332,59.189998626708984,52.74357223510742,23522200
2021-05-05,59.77000045776367,61.04999923706055,59.400001525878906,60.970001220703125,54.3297233581543,31526200
2021-05-06,60.86000061035156,61.63999938964844,60.029998779296875,61.54999923706055,54.8465461730957,26836800
2021-05-07,61.06999969482422,62.470001220703125,60.849998474121094,62.43000030517578,55.630706787109375,33610600
2021-05-10,63.2400016784668,64.0199966430664,62.529998779296875,62.58000183105469,55.764373779296875,31956600
2021-05-11,61.630001068115234,62.38999938964844,60.38999938964844,60.59000015258789,53.99110412597656,34563800
2021-05-12,60.0099983215332,61.68000030517578,59.75,60.040000915527344,54.2804069519043,34426500
2021-05-13,59.0,60.45000076293945,58.75,59.29999923706055,53.611392974853516,24268200
2021-05-14,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,54.94038009643555,20735400
2021-05-17,60.540000915527344,62.25,60.43000030517578,62.189998626708984,56.22415542602539,25282500
2021-05-18,62.0,62.29999923706055,60.400001525878906,60.43000030517578,54.63299560546875,25170800
2021-05-19,59.099998474121094,59.86000061035156,58.41999816894531,58.97999954223633,53.32209014892578,28889800
2021-05-20,58.95000076293945,59.150001525878906,58.2400016784668,58.84000015258789,53.19552230834961,20692500
2021-05-21,59.41999816894531,59.83000183105469,58.849998474121094,58.91999816894531,53.26784896850586,20792700
2021-05-24,59.08000183105469,59.79999923706055,58.689998626708984,59.61000061035156,53.891658782958984,18400300
2021-05-25,59.5,59.540000915527344,58.119998931884766,58.2599983215332,52.67115783691406,25616100
2021-05-26,58.25,59.119998931884766,57.900001525878906,58.939998626708984,53.285926818847656,21698700
2021-05-27,59.22999954223633,59.70000076293945,58.02000045776367,58.560001373291016,52.9423828125,33556000
2021-05-28,58.72999954223633,58.79999923706055,58.11000061035156,58.369998931884766,52.770606994628906,19246800
2021-06-01,59.45000076293945,60.70000076293945,59.45000076293945,60.459999084472656,54.66011428833008,28474200
2021-06-02,60.75,61.310001373291016,60.16999816894531,60.939998626708984,55.09406661987305,22978300
2021-06-03,60.54999923706055,61.40999984741211,60.349998474121094,61.18000030517578,55.3110466003418,20272800
2021-06-04,61.459999084472656,61.70000076293945,60.779998779296875,61.45000076293945,55.55514907836914,20427800
2021-06-07,61.33000183105469,61.72999954223633,61.02000045776367,61.04999923706055,55.193511962890625,15477900
2021-06-08,61.5,62.47999954223633,60.66999816894531,62.130001068115234,56.16991424560547,28953400
2021-06-09,62.66999816894531,63.41999816894531,62.189998626708984,62.650001525878906,56.64002990722656,29133000
2021-06-10,63.61000061035156,63.97999954223633,62.25,62.75,56.73044204711914,27488700
2021-06-11,63.0099983215332,63.189998626708984,62.13999938964844,62.16999816894531,56.20608139038086,17631700
2021-06-14,62.29999923706055,62.779998779296875,61.56999969482422,62.06999969482422,56.11566925048828,16997200
2021-06-15,62.47999954223633,64.4000015258789,62.349998474121094,64.33000183105469,58.158870697021484,30717100
2021-06-16,64.31999969482422,64.80000305175781,63.560001373291016,64.0999984741211,57.950931549072266,24803200
2021-06-17,63.86000061035156,64.45999908447266,61.27000045776367,61.9900016784668,56.04335021972656,28491800
2021-06-18,61.0,61.54999923706055,60.2400016784668,60.400001525878906,54.60587692260742,39590700
2021-06-21,60.93000030517578,62.70000076293945,60.900001525878906,62.59000015258789,56.58578872680664,33145400
2021-06-22,62.849998474121094,64.01000213623047,62.22999954223633,63.790000915527344,57.6706657409668,25140400
2021-06-23,64.05000305175781,64.69999694824219,63.58000183105469,64.26000213623047,58.095584869384766,20701600
2021-06-24,64.1500015258789,64.55999755859375,63.810001373291016,64.5199966430664,58.33063888549805,19568400
2021-06-25,64.61000061035156,64.93000030517578,64.36000061035156,64.66000366210938,58.45721435546875,18438300
2021-06-28,64.55999755859375,64.55999755859375,62.75,63.0099983215332,56.965492248535156,20570000
2021-06-29,63.209999084472656,63.77000045776367,62.59000015258789,62.619998931884766,56.6129035949707,19579300
2021-06-30,62.70000076293945,63.22999954223633,62.45000076293945,63.08000183105469,57.028785705566406,17875500
2021-07-01,64.33000183105469,64.41999816894531,62.77000045776367,63.2599983215332,57.19151306152344,22530300
2021-07-02,63.0099983215332,63.31999969482422,62.41999816894531,63.16999816894531,57.110145568847656,14555300
2021-07-06,62.75,62.7599983215332,60.900001525878906,61.369998931884766,55.48282241821289,22110800
2021-07-07,61.18000030517578,61.810001373291016,59.619998931884766,60.40999984741211,54.61491394042969,21671400
2021-07-08,59.45000076293945,60.709999084472656,59.310001373291016,60.13999938964844,54.370811462402344,18935900
2021-07-09,60.70000076293945,61.45000076293945,60.2400016784668,61.22999954223633,55.35625076293945,20086000
2021-07-12,60.41999816894531,61.5,60.15999984741211,61.16999816894531,55.301998138427734,21809400
2021-07-13,61.0,61.5099983215332,60.5099983215332,60.880001068115234,55.039825439453125,17147300
2021-07-14,61.16999816894531,61.72999954223633,59.36000061035156,59.529998779296875,53.81932830810547,21573600
2021-07-15,59.16999816894531,59.70000076293945,58.77000045776367,58.95000076293945,53.29497146606445,15851100
2021-07-16,59.18000030517578,59.2599983215332,57.150001525878906,57.31999969482422,51.82133865356445,27049500
2021-07-19,55.63999938964844,56.20000076293945,54.599998474121094,55.349998474121094,50.04030990600586,37969100
2021-07-20,55.5,56.599998474121094,55.029998779296875,55.959999084472656,50.591796875,26756100
2021-07-21,56.86000061035156,58.29999923706055,56.83000183105469,57.7599983215332,52.21912384033203,20908700
2021-07-22,57.72999954223633,57.7400016784668,56.65999984741211,57.11000061035156,51.63147735595703,13493800
2021-07-23,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,51.56820297241211,14088200
2021-07-26,57.15999984741211,58.650001525878906,57.0,58.47999954223633,52.87005615234375,18387600
2021-07-27,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,52.28240966796875,16861400
2021-07-28,58.0,58.630001068115234,57.619998931884766,58.220001220703125,52.6349983215332,16855300
2021-07-29,59.0,59.33000183105469,58.560001373291016,58.93000030517578,53.276885986328125,18607800
2021-07-30,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,52.0473518371582,28652800
2021-08-02,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,52.056392669677734,20873800
2021-08-03,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,52.61690902709961,18208200
2021-08-04,57.189998626708984,57.880001068115234,56.810001373291016,56.84000015258789,51.38738250732422,20868300
2021-08-05,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,51.71284484863281,15180200
2021-08-06,57.65999984741211,58.06999969482422,57.529998779296875,57.86000061035156,52.30953598022461,14888500
2021-08-09,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,51.71284484863281,17828200
2021-08-10,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,52.598838806152344,16340200
2021-08-11,58.189998626708984,58.5,57.720001220703125,58.349998474121094,52.752525329589844,18278600
2021-08-12,57.400001525878906,57.790000915527344,56.869998931884766,57.349998474121094,52.633216857910156,19225500
2021-08-13,57.029998779296875,57.06999969482422,56.29999923706055,56.77000045776367,52.100921630859375,20063000
2021-08-16,56.02000045776367,56.09000015258789,55.27000045776367,55.939998626708984,51.33918380737305,16959500
2021-08-17,55.5,56.29999923706055,55.0,55.560001373291016,50.990440368652344,16243700
2021-08-18,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,49.91666793823242,21890500
2021-08-19,53.470001220703125,53.709999084472656,52.099998474121094,52.72999954223633,48.39319610595703,30923500
2021-08-20,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,48.40237045288086,16918300
2021-08-23,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,50.39390182495117,21632600
2021-08-24,55.290000915527344,55.849998474121094,55.0099983215332,55.36000061035156,50.806884765625,17915600
2021-08-25,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,50.898658752441406,13270300
2021-08-26,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,50.21034622192383,11842600
2021-08-27,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,51.183170318603516,15822500
2021-08-30,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,50.62333297729492,14086100
2021-08-31,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,50.03597640991211,27104100
2021-09-01,54.4900016784668,54.7599983215332,53.599998474121094,53.77000045776367,49.34766387939453,21644100
2021-09-02,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,50.549922943115234,23293300
2021-09-03,55.119998931884766,55.31999969482422,54.599998474121094,54.869998931884766,50.35718536376953,13840000
2021-09-07,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,50.06351089477539,14354400
2021-09-08,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,49.60462951660156,18756700
2021-09-09,53.619998931884766,55.0,53.29999923706055,54.09000015258789,49.64133834838867,19110800
2021-09-10,55.189998626708984,55.22999954223633,53.95000076293945,53.97999954223633,49.54039001464844,15123700
2021-09-13,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,50.816062927246094,22052300
2021-09-14,55.689998626708984,55.77000045776367,54.40999984741211,54.58000183105469,50.091041564941406,19940300
2021-09-15,55.369998931884766,56.529998779296875,55.310001373291016,56.41999816894531,51.77970504760742,23240900
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,51.22904968261719,17907200
2021-09-17,55.34000015258789,56.75,55.099998474121094,55.15999984741211,50.62333297729492,30000400
2021-09-20,53.779998779296875,54.16999816894531,52.959999084472656,53.689998626708984,49.27423858642578,27555100
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,49.22834396362305,19696800
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,50.66923141479492,25690600
2021-09-23,55.41999816894531,57.2400016784668,55.279998779296875,57.08000183105469,52.38542556762695,23069400
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,52.853477478027344,22328600
2021-09-27,58.849998474121094,59.79999923706055,58.81999969482422,59.29999923706055,54.42283630371094,32972200
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,54.99184799194336,37619300
2021-09-29,59.84000015258789,60.189998626708984,59.04999923706055,59.880001068115234,54.955135345458984,23422800
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,53.98231506347656,31289600
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,55.91877746582031,24407300
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,56.643802642822266,33946700
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,56.55202865600586,29641600
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,55.51497268676758,25284900
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,55.67098617553711,19513600
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,57.065975189208984,22186900
2021-10-11,63.029998779296875,63.060001373291016,61.5,61.560001373291016,56.496971130371094,22121500
2021-10-12,61.56999969482422,61.97999954223633,60.849998474121094,61.2400016784668,56.20328903198242,20198600
2021-10-13,60.779998779296875,61.38999938964844,60.209999084472656,61.06999969482422,56.04726028442383,14991700
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,56.900779724121094,18594500
2021-10-15,62.72999954223633,63.06999969482422,62.439998626708984,62.59000015258789,57.44224548339844,16092600
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,57.41472244262695,18282800
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,58.27741241455078,18933200
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.849998474121094,58.59861755371094,14305200
2021-10-21,63.470001220703125,63.63999938964844,62.349998474121094,62.689998626708984,57.53403091430664,16564600
2021-10-22,62.77000045776367,63.220001220703125,62.349998474121094,63.119998931884766,57.92866516113281,14266800
2021-10-25,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,59.057498931884766,17939800
2021-10-26,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,60.424949645996094,25585100
2021-10-27,65.16000366210938,65.25,63.97999954223633,64.12999725341797,58.8555908203125,21764500
2021-10-28,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,59.02078628540039,16626400
2021-10-29,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,59.16762924194336,23966300
2021-11-01,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,60.23222351074219,19656400
2021-11-02,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,59.48884963989258,16300000
2021-11-03,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,58.67204666137695,17372800
2021-11-04,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,59.11256790161133,17720100
2021-11-05,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,59.67239761352539,18565100
2021-11-08,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,60.314823150634766,17696000
2021-11-09,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,60.902183532714844,18781300
2021-11-10,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,59.70237731933594,20177200
2021-11-11,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,59.81398010253906,13319300
2021-11-12,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,59.358245849609375,18158900
2021-11-15,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,59.86979293823242,18849200
2021-11-16,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,60.47434997558594,17028700
2021-11-17,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,59.81398010253906,15497000
2021-11-18,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,59.16292953491211,16948200
2021-11-19,61.88999938964844,62.029998779296875,60.40999984741211,60.66999816894531,56.42845916748047,32035500
2021-11-22,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,57.20973587036133,21994400
2021-11-23,62.189998626708984,63.380001068115234,61.91999816894531,63.130001068115234,58.71648406982422,21185900
2021-11-24,62.58000183105469,63.849998474121094,62.58000183105469,63.47999954223633,59.04200744628906,15869700
2021-11-26,60.52000045776367,61.41999816894531,59.540000915527344,61.25,56.96791076660156,24979600
2021-11-29,62.56999969482422,63.13999938964844,61.290000915527344,61.59000015258789,57.28414535522461,18946400
2021-11-30,60.459999084472656,61.189998626708984,59.65999984741211,59.84000015258789,55.656490325927734,34979800
2021-12-01,60.900001525878906,62.029998779296875,59.75,59.790000915527344,55.6099853515625,30630600
2021-12-02,59.7400016784668,61.58000183105469,59.13999938964844,61.279998779296875,56.995811462402344,29216000
2021-12-03,61.91999816894531,62.22999954223633,60.349998474121094,60.88999938964844,56.633079528808594,22014700
2021-12-06,61.720001220703125,62.15999984741211,61.41999816894531,61.58000183105469,57.27484893798828,19210500
2021-12-07,62.34000015258789,63.029998779296875,62.099998474121094,62.27000045776367,57.916603088378906,19800400
2021-12-08,62.61000061035156,63.189998626708984,62.34000015258789,62.45000076293945,58.084014892578125,18214400
2021-12-09,62.04999923706055,62.77000045776367,61.810001373291016,62.61000061035156,58.23283004760742,16910300
2021-12-10,63.27000045776367,63.349998474121094,62.22999954223633,63.0099983215332,58.60487365722656,17942400
2021-12-13,62.470001220703125,62.720001220703125,61.349998474121094,61.630001068115234,57.32135009765625,17793700
2021-12-14,61.2599983215332,62.470001220703125,61.220001220703125,61.540000915527344,57.23763656616211,22551100
2021-12-15,61.189998626708984,61.5,60.0099983215332,61.27000045776367,56.98651885986328,19961900
2021-12-16,61.439998626708984,62.45000076293945,61.29999923706055,61.369998931884766,57.07952880859375,21187800
2021-12-17,60.95000076293945,61.279998779296875,59.689998626708984,60.029998779296875,55.83320999145508,44338100
2021-12-20,58.790000915527344,59.25,57.959999084472656,59.15999984741211,55.02403259277344,21819300
2021-12-21,59.75,60.68000030517578,59.720001220703125,60.5,56.27035140991211,19798900
2021-12-22,60.34000015258789,61.369998931884766,59.970001220703125,60.9900016784668,56.72608947753906,14058300
2021-12-23,61.16999816894531,61.84000015258789,61.0,61.02000045776367,56.753997802734375,13543300
2021-12-27,60.93000030517578,61.95000076293945,60.41999816894531,61.88999938964844,57.56317138671875,12593700
2021-12-28,61.90999984741211,62.310001373291016,61.400001525878906,61.689998626708984,57.37715148925781,12781000
2021-12-29,61.47999954223633,61.599998474121094,60.91999816894531,61.150001525878906,56.87490463256836,12733600
2021-12-30,61.220001220703125,61.599998474121094,60.77000045776367,60.790000915527344,56.54007339477539,11940300
2021-12-31,60.7400016784668,61.470001220703125,60.70000076293945,61.189998626708984,56.912109375,14072000
2022-01-03,61.2400016784668,63.599998474121094,61.209999084472656,63.540000915527344,59.09782028198242,24282400
2022-01-04,64.12999725341797,66.19000244140625,64.0999984741211,65.93000030517578,61.32073211669922,38584000
2022-01-05,66.5,67.61000061035156,66.4800033569336,66.75,62.08339309692383,34033300
2022-01-06,68.0,68.4800033569336,67.06999969482422,68.31999969482422,63.54364013671875,30668500
2022-01-07,68.5199966430664,69.18000030517578,67.9800033569336,68.87999725341797,64.06449127197266,23985400
2022-01-10,68.97000122070312,69.16999816894531,67.94999694824219,68.47000122070312,63.68315124511719,22760300
2022-01-11,68.88999938964844,71.4000015258789,68.58000183105469,71.3499984741211,66.36180877685547,32936100
2022-01-12,71.13999938964844,71.80999755859375,70.63999938964844,71.13999938964844,66.16648864746094,23045100
2022-01-13,71.12000274658203,71.58000183105469,70.30999755859375,70.62999725341797,65.692138671875,21043200
2022-01-14,70.6500015258789,72.1500015258789,70.5999984741211,71.87000274658203,66.84546661376953,23012900
2022-01-18,72.81999969482422,73.87999725341797,72.01000213623047,73.08000183105469,67.97086334228516,32841200
2022-01-19,73.75,73.86000061035156,72.55000305175781,73.11000061035156,67.99876403808594,26431600
2022-01-20,72.5,74.37000274658203,72.26000213623047,73.2699966430664,68.1475830078125,26774600
2022-01-21,73.18000030517578,73.18000030517578,71.04000091552734,72.16999816894531,67.12448120117188,35995200
2022-01-24,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,67.70112609863281,41507000
2022-01-25,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,69.6915283203125,39278400
2022-01-26,75.43000030517578,76.0,73.48999786376953,74.16999816894531,68.98465728759766,35252400
2022-01-27,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,69.86824798583984,29174700
2022-01-28,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,70.0170669555664,30595700
2022-01-31,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,70.6495132446289,36085500
2022-02-01,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,75.17904663085938,61033100
2022-02-02,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,74.98371887207031,30299300
2022-02-03,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,74.10945892333984,28529400
2022-02-04,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,75.71849822998047,32197500
2022-02-07,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,76.62997436523438,34949200
2022-02-08,82.2699966430664,82.5,79.91999816894531,80.26000213623047,74.64889526367188,34356300
2022-02-09,79.58000183105469,80.02999877929688,78.70999908447266,79.0,74.29154968261719,40106100
